,fname,path,age,gender,label
10982,normal.jpg,006441_female_Asian_18,18,female,15
10983,incorrect_mask.jpg,006442_female_Asian_18,18,female,9
10984,mask1.jpg,006442_female_Asian_18,18,female,3
10985,mask2.jpg,006442_female_Asian_18,18,female,3
10986,mask3.jpg,006442_female_Asian_18,18,female,3
10987,mask4.jpg,006442_female_Asian_18,18,female,3
10988,mask5.jpg,006442_female_Asian_18,18,female,3
10989,normal.jpg,006442_female_Asian_18,18,female,15
10990,incorrect_mask.jpg,006443_female_Asian_18,18,female,9
10991,mask1.jpg,006443_female_Asian_18,18,female,3
10992,mask2.jpg,006443_female_Asian_18,18,female,3
10993,mask3.jpg,006443_female_Asian_18,18,female,3
10994,mask4.jpg,006443_female_Asian_18,18,female,3
10995,mask5.jpg,006443_female_Asian_18,18,female,3
10996,normal.jpg,006443_female_Asian_18,18,female,15
10997,incorrect_mask.jpg,006444_female_Asian_18,18,female,9
10998,mask1.jpg,006444_female_Asian_18,18,female,3
10999,mask2.jpg,006444_female_Asian_18,18,female,3
11000,mask3.jpg,006444_female_Asian_18,18,female,3
11001,mask4.jpg,006444_female_Asian_18,18,female,3
11002,mask5.jpg,006444_female_Asian_18,18,female,3
11003,normal.jpg,006444_female_Asian_18,18,female,15
11004,incorrect_mask.jpg,006445_female_Asian_18,18,female,9
11005,mask1.jpg,006445_female_Asian_18,18,female,3
11006,mask2.jpg,006445_female_Asian_18,18,female,3
11007,mask3.jpg,006445_female_Asian_18,18,female,3
11008,mask4.jpg,006445_female_Asian_18,18,female,3
11009,mask5.jpg,006445_female_Asian_18,18,female,3
11010,normal.jpg,006445_female_Asian_18,18,female,15
11011,incorrect_mask.jpg,006446_female_Asian_18,18,female,9
11012,mask1.jpg,006446_female_Asian_18,18,female,3
11013,mask2.jpg,006446_female_Asian_18,18,female,3
11014,mask3.jpg,006446_female_Asian_18,18,female,3
11015,mask4.jpg,006446_female_Asian_18,18,female,3
11016,mask5.jpg,006446_female_Asian_18,18,female,3
11017,normal.jpg,006446_female_Asian_18,18,female,15
11018,incorrect_mask.jpg,006447_female_Asian_18,18,female,9
11019,mask1.jpg,006447_female_Asian_18,18,female,3
11020,mask2.jpg,006447_female_Asian_18,18,female,3
11021,mask3.jpg,006447_female_Asian_18,18,female,3
11022,mask4.jpg,006447_female_Asian_18,18,female,3
11023,mask5.jpg,006447_female_Asian_18,18,female,3
11024,normal.jpg,006447_female_Asian_18,18,female,15
11025,incorrect_mask.jpg,006448_female_Asian_18,18,female,9
11026,mask1.jpg,006448_female_Asian_18,18,female,3
11027,mask2.jpg,006448_female_Asian_18,18,female,3
11028,mask3.jpg,006448_female_Asian_18,18,female,3
11029,mask4.jpg,006448_female_Asian_18,18,female,3
11030,mask5.jpg,006448_female_Asian_18,18,female,3
11031,normal.jpg,006448_female_Asian_18,18,female,15
11032,incorrect_mask.jpg,006449_female_Asian_18,18,female,9
11033,mask1.jpg,006449_female_Asian_18,18,female,3
11034,mask2.jpg,006449_female_Asian_18,18,female,3
11035,mask3.jpg,006449_female_Asian_18,18,female,3
11036,mask4.jpg,006449_female_Asian_18,18,female,3
11037,mask5.jpg,006449_female_Asian_18,18,female,3
11038,normal.jpg,006449_female_Asian_18,18,female,15
11039,incorrect_mask.jpg,006451_female_Asian_18,18,female,9
11040,mask1.jpg,006451_female_Asian_18,18,female,3
11041,mask2.jpg,006451_female_Asian_18,18,female,3
11042,mask3.jpg,006451_female_Asian_18,18,female,3
11043,mask4.jpg,006451_female_Asian_18,18,female,3
11044,mask5.jpg,006451_female_Asian_18,18,female,3
11045,normal.jpg,006451_female_Asian_18,18,female,15
11046,incorrect_mask.jpg,006452_female_Asian_18,18,female,9
11047,mask1.jpg,006452_female_Asian_18,18,female,3
11048,mask2.jpg,006452_female_Asian_18,18,female,3
11049,mask3.jpg,006452_female_Asian_18,18,female,3
11050,mask4.jpg,006452_female_Asian_18,18,female,3
11051,mask5.jpg,006452_female_Asian_18,18,female,3
11052,normal.jpg,006452_female_Asian_18,18,female,15
11053,incorrect_mask.jpg,006454_female_Asian_18,18,female,9
11054,mask1.jpg,006454_female_Asian_18,18,female,3
11055,mask2.jpg,006454_female_Asian_18,18,female,3
11056,mask3.jpg,006454_female_Asian_18,18,female,3
11057,mask4.jpg,006454_female_Asian_18,18,female,3
11058,mask5.jpg,006454_female_Asian_18,18,female,3
11059,normal.jpg,006454_female_Asian_18,18,female,15
11060,incorrect_mask.jpg,006455_female_Asian_18,18,female,9
11061,mask1.jpg,006455_female_Asian_18,18,female,3
11062,mask2.jpg,006455_female_Asian_18,18,female,3
11063,mask3.jpg,006455_female_Asian_18,18,female,3
11064,mask4.jpg,006455_female_Asian_18,18,female,3
11065,mask5.jpg,006455_female_Asian_18,18,female,3
11066,normal.jpg,006455_female_Asian_18,18,female,15
11067,incorrect_mask.jpg,006456_female_Asian_18,18,female,9
11068,mask1.jpg,006456_female_Asian_18,18,female,3
11069,mask2.jpg,006456_female_Asian_18,18,female,3
11070,mask3.jpg,006456_female_Asian_18,18,female,3
11071,mask4.jpg,006456_female_Asian_18,18,female,3
11072,mask5.jpg,006456_female_Asian_18,18,female,3
11073,normal.jpg,006456_female_Asian_18,18,female,15
11074,incorrect_mask.jpg,006460_female_Asian_18,18,female,9
11075,mask1.jpg,006460_female_Asian_18,18,female,3
11076,mask2.jpg,006460_female_Asian_18,18,female,3
11077,mask3.jpg,006460_female_Asian_18,18,female,3
11078,mask4.jpg,006460_female_Asian_18,18,female,3
11079,mask5.jpg,006460_female_Asian_18,18,female,3
11080,normal.jpg,006460_female_Asian_18,18,female,15
11081,incorrect_mask.jpg,006461_female_Asian_18,18,female,9
11082,mask1.jpg,006461_female_Asian_18,18,female,3
11083,mask2.jpg,006461_female_Asian_18,18,female,3
11084,mask3.jpg,006461_female_Asian_18,18,female,3
11085,mask4.jpg,006461_female_Asian_18,18,female,3
11086,mask5.jpg,006461_female_Asian_18,18,female,3
11087,normal.jpg,006461_female_Asian_18,18,female,15
11088,incorrect_mask.jpg,006462_female_Asian_18,18,female,9
11089,mask1.jpg,006462_female_Asian_18,18,female,3
11090,mask2.jpg,006462_female_Asian_18,18,female,3
11091,mask3.jpg,006462_female_Asian_18,18,female,3
11092,mask4.jpg,006462_female_Asian_18,18,female,3
11093,mask5.jpg,006462_female_Asian_18,18,female,3
11094,normal.jpg,006462_female_Asian_18,18,female,15
11095,incorrect_mask.jpg,006463_female_Asian_18,18,female,9
11096,mask1.jpg,006463_female_Asian_18,18,female,3
11097,mask2.jpg,006463_female_Asian_18,18,female,3
11098,mask3.jpg,006463_female_Asian_18,18,female,3
11099,mask4.jpg,006463_female_Asian_18,18,female,3
11100,mask5.jpg,006463_female_Asian_18,18,female,3
11101,normal.jpg,006463_female_Asian_18,18,female,15
11102,incorrect_mask.jpg,006465_female_Asian_18,18,female,9
11103,mask1.jpg,006465_female_Asian_18,18,female,3
11104,mask2.jpg,006465_female_Asian_18,18,female,3
11105,mask3.jpg,006465_female_Asian_18,18,female,3
11106,mask4.jpg,006465_female_Asian_18,18,female,3
11107,mask5.jpg,006465_female_Asian_18,18,female,3
11108,normal.jpg,006465_female_Asian_18,18,female,15
11109,incorrect_mask.jpg,006466_female_Asian_18,18,female,9
11110,mask1.jpg,006466_female_Asian_18,18,female,3
11111,mask2.jpg,006466_female_Asian_18,18,female,3
11112,mask3.jpg,006466_female_Asian_18,18,female,3
11113,mask4.jpg,006466_female_Asian_18,18,female,3
11114,mask5.jpg,006466_female_Asian_18,18,female,3
11115,normal.jpg,006466_female_Asian_18,18,female,15
11116,incorrect_mask.jpg,006467_female_Asian_18,18,female,9
11117,mask1.jpg,006467_female_Asian_18,18,female,3
11118,mask2.jpg,006467_female_Asian_18,18,female,3
11119,mask3.jpg,006467_female_Asian_18,18,female,3
11120,mask4.jpg,006467_female_Asian_18,18,female,3
11121,mask5.jpg,006467_female_Asian_18,18,female,3
11122,normal.jpg,006467_female_Asian_18,18,female,15
11123,incorrect_mask.jpg,006468_female_Asian_18,18,female,9
11124,mask1.jpg,006468_female_Asian_18,18,female,3
11125,mask2.jpg,006468_female_Asian_18,18,female,3
11126,mask3.jpg,006468_female_Asian_18,18,female,3
11127,mask4.jpg,006468_female_Asian_18,18,female,3
11128,mask5.jpg,006468_female_Asian_18,18,female,3
11129,normal.jpg,006468_female_Asian_18,18,female,15
11130,incorrect_mask.jpg,006469_female_Asian_18,18,female,9
11131,mask1.jpg,006469_female_Asian_18,18,female,3
11132,mask2.jpg,006469_female_Asian_18,18,female,3
11133,mask3.jpg,006469_female_Asian_18,18,female,3
11134,mask4.jpg,006469_female_Asian_18,18,female,3
11135,mask5.jpg,006469_female_Asian_18,18,female,3
11136,normal.jpg,006469_female_Asian_18,18,female,15
11137,incorrect_mask.jpg,006470_female_Asian_18,18,female,9
11138,mask1.jpg,006470_female_Asian_18,18,female,3
11139,mask2.jpg,006470_female_Asian_18,18,female,3
11140,mask3.jpg,006470_female_Asian_18,18,female,3
11141,mask4.jpg,006470_female_Asian_18,18,female,3
11142,mask5.jpg,006470_female_Asian_18,18,female,3
11143,normal.jpg,006470_female_Asian_18,18,female,15
11144,incorrect_mask.jpg,006471_female_Asian_18,18,female,9
11145,mask1.jpg,006471_female_Asian_18,18,female,3
11146,mask2.jpg,006471_female_Asian_18,18,female,3
11147,mask3.jpg,006471_female_Asian_18,18,female,3
11148,mask4.jpg,006471_female_Asian_18,18,female,3
11149,mask5.jpg,006471_female_Asian_18,18,female,3
11150,normal.jpg,006471_female_Asian_18,18,female,15
11151,incorrect_mask.jpg,006472_female_Asian_18,18,female,9
11152,mask1.jpg,006472_female_Asian_18,18,female,3
11153,mask2.jpg,006472_female_Asian_18,18,female,3
11154,mask3.jpg,006472_female_Asian_18,18,female,3
11155,mask4.jpg,006472_female_Asian_18,18,female,3
11156,mask5.jpg,006472_female_Asian_18,18,female,3
11157,normal.jpg,006472_female_Asian_18,18,female,15
11158,incorrect_mask.jpg,006473_female_Asian_18,18,female,9
11159,mask1.jpg,006473_female_Asian_18,18,female,3
11160,mask2.jpg,006473_female_Asian_18,18,female,3
11161,mask3.jpg,006473_female_Asian_18,18,female,3
11162,mask4.jpg,006473_female_Asian_18,18,female,3
11163,mask5.jpg,006473_female_Asian_18,18,female,3
11164,normal.jpg,006473_female_Asian_18,18,female,15
11165,incorrect_mask.jpg,006474_female_Asian_18,18,female,9
11166,mask1.jpg,006474_female_Asian_18,18,female,3
11167,mask2.jpg,006474_female_Asian_18,18,female,3
11168,mask3.jpg,006474_female_Asian_18,18,female,3
11169,mask4.jpg,006474_female_Asian_18,18,female,3
11170,mask5.jpg,006474_female_Asian_18,18,female,3
11171,normal.jpg,006474_female_Asian_18,18,female,15
11172,incorrect_mask.jpg,006476_female_Asian_18,18,female,9
11173,mask1.jpg,006476_female_Asian_18,18,female,3
11174,mask2.jpg,006476_female_Asian_18,18,female,3
11175,mask3.jpg,006476_female_Asian_18,18,female,3
11176,mask4.jpg,006476_female_Asian_18,18,female,3
11177,mask5.jpg,006476_female_Asian_18,18,female,3
11178,normal.jpg,006476_female_Asian_18,18,female,15
11179,incorrect_mask.jpg,006477_female_Asian_18,18,female,9
11180,mask1.jpg,006477_female_Asian_18,18,female,3
11181,mask2.jpg,006477_female_Asian_18,18,female,3
11182,mask3.jpg,006477_female_Asian_18,18,female,3
11183,mask4.jpg,006477_female_Asian_18,18,female,3
11184,mask5.jpg,006477_female_Asian_18,18,female,3
11185,normal.jpg,006477_female_Asian_18,18,female,15
11186,incorrect_mask.jpg,006478_female_Asian_18,18,female,9
11187,mask1.jpg,006478_female_Asian_18,18,female,3
11188,mask2.jpg,006478_female_Asian_18,18,female,3
11189,mask3.jpg,006478_female_Asian_18,18,female,3
11190,mask4.jpg,006478_female_Asian_18,18,female,3
11191,mask5.jpg,006478_female_Asian_18,18,female,3
11192,normal.jpg,006478_female_Asian_18,18,female,15
11193,incorrect_mask.jpg,006479_female_Asian_18,18,female,9
11194,mask1.jpg,006479_female_Asian_18,18,female,3
11195,mask2.jpg,006479_female_Asian_18,18,female,3
11196,mask3.jpg,006479_female_Asian_18,18,female,3
11197,mask4.jpg,006479_female_Asian_18,18,female,3
11198,mask5.jpg,006479_female_Asian_18,18,female,3
11199,normal.jpg,006479_female_Asian_18,18,female,15
11200,incorrect_mask.jpg,006480_female_Asian_18,18,female,9
11201,mask1.jpg,006480_female_Asian_18,18,female,3
11202,mask2.jpg,006480_female_Asian_18,18,female,3
11203,mask3.jpg,006480_female_Asian_18,18,female,3
11204,mask4.jpg,006480_female_Asian_18,18,female,3
11205,mask5.jpg,006480_female_Asian_18,18,female,3
11206,normal.jpg,006480_female_Asian_18,18,female,15
11207,incorrect_mask.jpg,006482_female_Asian_18,18,female,9
11208,mask1.jpg,006482_female_Asian_18,18,female,3
11209,mask2.jpg,006482_female_Asian_18,18,female,3
11210,mask3.jpg,006482_female_Asian_18,18,female,3
11211,mask4.jpg,006482_female_Asian_18,18,female,3
11212,mask5.jpg,006482_female_Asian_18,18,female,3
11213,normal.jpg,006482_female_Asian_18,18,female,15
11214,incorrect_mask.jpg,006483_female_Asian_18,18,female,9
11215,mask1.jpg,006483_female_Asian_18,18,female,3
11216,mask2.jpg,006483_female_Asian_18,18,female,3
11217,mask3.jpg,006483_female_Asian_18,18,female,3
11218,mask4.jpg,006483_female_Asian_18,18,female,3
11219,mask5.jpg,006483_female_Asian_18,18,female,3
11220,normal.jpg,006483_female_Asian_18,18,female,15
11221,incorrect_mask.jpg,006484_female_Asian_18,18,female,9
11222,mask1.jpg,006484_female_Asian_18,18,female,3
11223,mask2.jpg,006484_female_Asian_18,18,female,3
11224,mask3.jpg,006484_female_Asian_18,18,female,3
11225,mask4.jpg,006484_female_Asian_18,18,female,3
11226,mask5.jpg,006484_female_Asian_18,18,female,3
11227,normal.jpg,006484_female_Asian_18,18,female,15
11228,incorrect_mask.jpg,006485_female_Asian_18,18,female,9
11229,mask1.jpg,006485_female_Asian_18,18,female,3
11230,mask2.jpg,006485_female_Asian_18,18,female,3
11231,mask3.jpg,006485_female_Asian_18,18,female,3
11232,mask4.jpg,006485_female_Asian_18,18,female,3
11233,mask5.jpg,006485_female_Asian_18,18,female,3
11234,normal.jpg,006485_female_Asian_18,18,female,15
11235,incorrect_mask.jpg,006486_female_Asian_18,18,female,9
11236,mask1.jpg,006486_female_Asian_18,18,female,3
11237,mask2.jpg,006486_female_Asian_18,18,female,3
11238,mask3.jpg,006486_female_Asian_18,18,female,3
11239,mask4.jpg,006486_female_Asian_18,18,female,3
11240,mask5.jpg,006486_female_Asian_18,18,female,3
11241,normal.jpg,006486_female_Asian_18,18,female,15
11242,incorrect_mask.jpg,006487_female_Asian_18,18,female,9
11243,mask1.jpg,006487_female_Asian_18,18,female,3
11244,mask2.jpg,006487_female_Asian_18,18,female,3
11245,mask3.jpg,006487_female_Asian_18,18,female,3
11246,mask4.jpg,006487_female_Asian_18,18,female,3
11247,mask5.jpg,006487_female_Asian_18,18,female,3
11248,normal.jpg,006487_female_Asian_18,18,female,15
11249,incorrect_mask.jpg,006488_female_Asian_18,18,female,9
11250,mask1.jpg,006488_female_Asian_18,18,female,3
11251,mask2.jpg,006488_female_Asian_18,18,female,3
11252,mask3.jpg,006488_female_Asian_18,18,female,3
11253,mask4.jpg,006488_female_Asian_18,18,female,3
11254,mask5.jpg,006488_female_Asian_18,18,female,3
11255,normal.jpg,006488_female_Asian_18,18,female,15
11256,incorrect_mask.jpg,006489_female_Asian_18,18,female,9
11257,mask1.jpg,006489_female_Asian_18,18,female,3
11258,mask2.jpg,006489_female_Asian_18,18,female,3
11259,mask3.jpg,006489_female_Asian_18,18,female,3
11260,mask4.jpg,006489_female_Asian_18,18,female,3
11261,mask5.jpg,006489_female_Asian_18,18,female,3
11262,normal.jpg,006489_female_Asian_18,18,female,15
11263,incorrect_mask.jpg,006491_female_Asian_18,18,female,9
11264,mask1.jpg,006491_female_Asian_18,18,female,3
11265,mask2.jpg,006491_female_Asian_18,18,female,3
11266,mask3.jpg,006491_female_Asian_18,18,female,3
11267,mask4.jpg,006491_female_Asian_18,18,female,3
11268,mask5.jpg,006491_female_Asian_18,18,female,3
11269,normal.jpg,006491_female_Asian_18,18,female,15
11270,incorrect_mask.jpg,006493_female_Asian_18,18,female,9
11271,mask1.jpg,006493_female_Asian_18,18,female,3
11272,mask2.jpg,006493_female_Asian_18,18,female,3
11273,mask3.jpg,006493_female_Asian_18,18,female,3
11274,mask4.jpg,006493_female_Asian_18,18,female,3
11275,mask5.jpg,006493_female_Asian_18,18,female,3
11276,normal.jpg,006493_female_Asian_18,18,female,15
11277,incorrect_mask.jpg,006494_female_Asian_18,18,female,9
11278,mask1.jpg,006494_female_Asian_18,18,female,3
11279,mask2.jpg,006494_female_Asian_18,18,female,3
11280,mask3.jpg,006494_female_Asian_18,18,female,3
11281,mask4.jpg,006494_female_Asian_18,18,female,3
11282,mask5.jpg,006494_female_Asian_18,18,female,3
11283,normal.jpg,006494_female_Asian_18,18,female,15
11284,incorrect_mask.jpg,006496_female_Asian_18,18,female,9
11285,mask1.jpg,006496_female_Asian_18,18,female,3
11286,mask2.jpg,006496_female_Asian_18,18,female,3
11287,mask3.jpg,006496_female_Asian_18,18,female,3
11288,mask4.jpg,006496_female_Asian_18,18,female,3
11289,mask5.jpg,006496_female_Asian_18,18,female,3
11290,normal.jpg,006496_female_Asian_18,18,female,15
11291,incorrect_mask.jpg,006497_female_Asian_18,18,female,9
11292,mask1.jpg,006497_female_Asian_18,18,female,3
11293,mask2.jpg,006497_female_Asian_18,18,female,3
11294,mask3.jpg,006497_female_Asian_18,18,female,3
11295,mask4.jpg,006497_female_Asian_18,18,female,3
11296,mask5.jpg,006497_female_Asian_18,18,female,3
11297,normal.jpg,006497_female_Asian_18,18,female,15
11298,incorrect_mask.jpg,006498_female_Asian_18,18,female,9
11299,mask1.jpg,006498_female_Asian_18,18,female,3
11300,mask2.jpg,006498_female_Asian_18,18,female,3
11301,mask3.jpg,006498_female_Asian_18,18,female,3
11302,mask4.jpg,006498_female_Asian_18,18,female,3
11303,mask5.jpg,006498_female_Asian_18,18,female,3
11304,normal.jpg,006498_female_Asian_18,18,female,15
11305,incorrect_mask.jpg,006499_female_Asian_18,18,female,9
11306,mask1.jpg,006499_female_Asian_18,18,female,3
11307,mask2.jpg,006499_female_Asian_18,18,female,3
11308,mask3.jpg,006499_female_Asian_18,18,female,3
11309,mask4.jpg,006499_female_Asian_18,18,female,3
11310,mask5.jpg,006499_female_Asian_18,18,female,3
11311,normal.jpg,006499_female_Asian_18,18,female,15
11312,incorrect_mask.jpg,006500_female_Asian_18,18,female,9
11313,mask1.jpg,006500_female_Asian_18,18,female,3
11314,mask2.jpg,006500_female_Asian_18,18,female,3
11315,mask3.jpg,006500_female_Asian_18,18,female,3
11316,mask4.jpg,006500_female_Asian_18,18,female,3
11317,mask5.jpg,006500_female_Asian_18,18,female,3
11318,normal.jpg,006500_female_Asian_18,18,female,15
11319,incorrect_mask.jpeg,006502_male_Asian_26,26,male,6
11320,mask1.jpeg,006502_male_Asian_26,26,male,0
11321,mask2.jpeg,006502_male_Asian_26,26,male,0
11322,mask3.jpeg,006502_male_Asian_26,26,male,0
11323,mask4.jpeg,006502_male_Asian_26,26,male,0
11324,mask5.jpeg,006502_male_Asian_26,26,male,0
11325,normal.jpeg,006502_male_Asian_26,26,male,12
11326,incorrect_mask.jpeg,006503_female_Asian_28,28,female,9
11327,mask1.jpeg,006503_female_Asian_28,28,female,3
11328,mask2.jpeg,006503_female_Asian_28,28,female,3
11329,mask3.jpeg,006503_female_Asian_28,28,female,3
11330,mask4.jpeg,006503_female_Asian_28,28,female,3
11331,mask5.jpeg,006503_female_Asian_28,28,female,3
11332,normal.jpeg,006503_female_Asian_28,28,female,15
11333,incorrect_mask.jpeg,006504_female_Asian_20,20,female,9
11334,mask1.jpeg,006504_female_Asian_20,20,female,3
11335,mask2.jpeg,006504_female_Asian_20,20,female,3
11336,mask3.jpeg,006504_female_Asian_20,20,female,3
11337,mask4.jpeg,006504_female_Asian_20,20,female,3
11338,mask5.jpeg,006504_female_Asian_20,20,female,3
11339,normal.jpeg,006504_female_Asian_20,20,female,15
11340,incorrect_mask.jpg,006510_male_Asian_19,19,male,6
11341,mask1.jpg,006510_male_Asian_19,19,male,0
11342,mask2.jpg,006510_male_Asian_19,19,male,0
11343,mask3.jpg,006510_male_Asian_19,19,male,0
11344,mask4.jpg,006510_male_Asian_19,19,male,0
11345,mask5.jpg,006510_male_Asian_19,19,male,0
11346,normal.jpg,006510_male_Asian_19,19,male,12
11347,incorrect_mask.jpg,006511_male_Asian_19,19,male,6
11348,mask1.jpg,006511_male_Asian_19,19,male,0
11349,mask2.jpg,006511_male_Asian_19,19,male,0
11350,mask3.jpg,006511_male_Asian_19,19,male,0
11351,mask4.jpg,006511_male_Asian_19,19,male,0
11352,mask5.jpg,006511_male_Asian_19,19,male,0
11353,normal.jpg,006511_male_Asian_19,19,male,12
11354,incorrect_mask.jpg,006512_male_Asian_20,20,male,6
11355,mask1.jpg,006512_male_Asian_20,20,male,0
11356,mask2.jpg,006512_male_Asian_20,20,male,0
11357,mask3.jpg,006512_male_Asian_20,20,male,0
11358,mask4.jpg,006512_male_Asian_20,20,male,0
11359,mask5.jpg,006512_male_Asian_20,20,male,0
11360,normal.jpg,006512_male_Asian_20,20,male,12
11361,incorrect_mask.jpg,006513_male_Asian_19,19,male,6
11362,mask1.jpg,006513_male_Asian_19,19,male,0
