,fname,path,age,gender,label
16621,mask3.jpg,006262_female_Asian_20,20,female,3
16622,mask4.jpg,006262_female_Asian_20,20,female,3
16623,mask5.jpg,006262_female_Asian_20,20,female,3
16624,normal.jpg,006262_female_Asian_20,20,female,15
16625,incorrect_mask.jpg,006264_female_Asian_20,20,female,9
16626,mask1.jpg,006264_female_Asian_20,20,female,3
16627,mask2.jpg,006264_female_Asian_20,20,female,3
16628,mask3.jpg,006264_female_Asian_20,20,female,3
16629,mask4.jpg,006264_female_Asian_20,20,female,3
16630,mask5.jpg,006264_female_Asian_20,20,female,3
16631,normal.jpg,006264_female_Asian_20,20,female,15
16632,incorrect_mask.jpg,006267_female_Asian_20,20,female,9
16633,mask1.jpg,006267_female_Asian_20,20,female,3
16634,mask2.jpg,006267_female_Asian_20,20,female,3
16635,mask3.jpg,006267_female_Asian_20,20,female,3
16636,mask4.jpg,006267_female_Asian_20,20,female,3
16637,mask5.jpg,006267_female_Asian_20,20,female,3
16638,normal.jpg,006267_female_Asian_20,20,female,15
16639,incorrect_mask.jpg,006268_female_Asian_20,20,female,9
16640,mask1.jpg,006268_female_Asian_20,20,female,3
16641,mask2.jpg,006268_female_Asian_20,20,female,3
16642,mask3.jpg,006268_female_Asian_20,20,female,3
16643,mask4.jpg,006268_female_Asian_20,20,female,3
16644,mask5.jpg,006268_female_Asian_20,20,female,3
16645,normal.jpg,006268_female_Asian_20,20,female,15
16646,incorrect_mask.jpg,006269_female_Asian_20,20,female,9
16647,mask1.jpg,006269_female_Asian_20,20,female,3
16648,mask2.jpg,006269_female_Asian_20,20,female,3
16649,mask3.jpg,006269_female_Asian_20,20,female,3
16650,mask4.jpg,006269_female_Asian_20,20,female,3
16651,mask5.jpg,006269_female_Asian_20,20,female,3
16652,normal.jpg,006269_female_Asian_20,20,female,15
16653,incorrect_mask.jpg,006335_female_Asian_18,18,female,9
16654,mask1.jpg,006335_female_Asian_18,18,female,3
16655,mask2.jpg,006335_female_Asian_18,18,female,3
16656,mask3.jpg,006335_female_Asian_18,18,female,3
16657,mask4.jpg,006335_female_Asian_18,18,female,3
16658,mask5.jpg,006335_female_Asian_18,18,female,3
16659,normal.jpg,006335_female_Asian_18,18,female,15
16660,incorrect_mask.jpg,006336_female_Asian_18,18,female,9
16661,mask1.jpg,006336_female_Asian_18,18,female,3
16662,mask2.jpg,006336_female_Asian_18,18,female,3
16663,mask3.jpg,006336_female_Asian_18,18,female,3
16664,mask4.jpg,006336_female_Asian_18,18,female,3
16665,mask5.jpg,006336_female_Asian_18,18,female,3
16666,normal.jpg,006336_female_Asian_18,18,female,15
16667,incorrect_mask.jpg,006338_female_Asian_18,18,female,9
16668,mask1.jpg,006338_female_Asian_18,18,female,3
16669,mask2.jpg,006338_female_Asian_18,18,female,3
16670,mask3.jpg,006338_female_Asian_18,18,female,3
16671,mask4.jpg,006338_female_Asian_18,18,female,3
16672,mask5.jpg,006338_female_Asian_18,18,female,3
16673,normal.jpg,006338_female_Asian_18,18,female,15
16674,incorrect_mask.jpg,006339_female_Asian_18,18,female,9
16675,mask1.jpg,006339_female_Asian_18,18,female,3
16676,mask2.jpg,006339_female_Asian_18,18,female,3
16677,mask3.jpg,006339_female_Asian_18,18,female,3
16678,mask4.jpg,006339_female_Asian_18,18,female,3
16679,mask5.jpg,006339_female_Asian_18,18,female,3
16680,normal.jpg,006339_female_Asian_18,18,female,15
16681,incorrect_mask.jpg,006340_female_Asian_18,18,female,9
16682,mask1.jpg,006340_female_Asian_18,18,female,3
16683,mask2.jpg,006340_female_Asian_18,18,female,3
16684,mask3.jpg,006340_female_Asian_18,18,female,3
16685,mask4.jpg,006340_female_Asian_18,18,female,3
16686,mask5.jpg,006340_female_Asian_18,18,female,3
16687,normal.jpg,006340_female_Asian_18,18,female,15
16688,incorrect_mask.jpg,006341_female_Asian_18,18,female,9
16689,mask1.jpg,006341_female_Asian_18,18,female,3
16690,mask2.jpg,006341_female_Asian_18,18,female,3
16691,mask3.jpg,006341_female_Asian_18,18,female,3
16692,mask4.jpg,006341_female_Asian_18,18,female,3
16693,mask5.jpg,006341_female_Asian_18,18,female,3
16694,normal.jpg,006341_female_Asian_18,18,female,15
16695,incorrect_mask.jpg,006343_female_Asian_18,18,female,9
16696,mask1.jpg,006343_female_Asian_18,18,female,3
16697,mask2.jpg,006343_female_Asian_18,18,female,3
16698,mask3.jpg,006343_female_Asian_18,18,female,3
16699,mask4.jpg,006343_female_Asian_18,18,female,3
16700,mask5.jpg,006343_female_Asian_18,18,female,3
16701,normal.jpg,006343_female_Asian_18,18,female,15
16702,incorrect_mask.jpg,006344_female_Asian_18,18,female,9
16703,mask1.jpg,006344_female_Asian_18,18,female,3
16704,mask2.jpg,006344_female_Asian_18,18,female,3
16705,mask3.jpg,006344_female_Asian_18,18,female,3
16706,mask4.jpg,006344_female_Asian_18,18,female,3
16707,mask5.jpg,006344_female_Asian_18,18,female,3
16708,normal.jpg,006344_female_Asian_18,18,female,15
16709,incorrect_mask.jpg,006345_female_Asian_18,18,female,9
16710,mask1.jpg,006345_female_Asian_18,18,female,3
16711,mask2.jpg,006345_female_Asian_18,18,female,3
16712,mask3.jpg,006345_female_Asian_18,18,female,3
16713,mask4.jpg,006345_female_Asian_18,18,female,3
16714,mask5.jpg,006345_female_Asian_18,18,female,3
16715,normal.jpg,006345_female_Asian_18,18,female,15
16716,incorrect_mask.jpg,006346_female_Asian_18,18,female,9
16717,mask1.jpg,006346_female_Asian_18,18,female,3
16718,mask2.jpg,006346_female_Asian_18,18,female,3
16719,mask3.jpg,006346_female_Asian_18,18,female,3
16720,mask4.jpg,006346_female_Asian_18,18,female,3
16721,mask5.jpg,006346_female_Asian_18,18,female,3
16722,normal.jpg,006346_female_Asian_18,18,female,15
16723,incorrect_mask.jpg,006347_female_Asian_18,18,female,9
16724,mask1.jpg,006347_female_Asian_18,18,female,3
16725,mask2.jpg,006347_female_Asian_18,18,female,3
16726,mask3.jpg,006347_female_Asian_18,18,female,3
16727,mask4.jpg,006347_female_Asian_18,18,female,3
16728,mask5.jpg,006347_female_Asian_18,18,female,3
16729,normal.jpg,006347_female_Asian_18,18,female,15
16730,incorrect_mask.jpg,006349_female_Asian_18,18,female,9
16731,mask1.jpg,006349_female_Asian_18,18,female,3
16732,mask2.jpg,006349_female_Asian_18,18,female,3
16733,mask3.jpg,006349_female_Asian_18,18,female,3
16734,mask4.jpg,006349_female_Asian_18,18,female,3
16735,mask5.jpg,006349_female_Asian_18,18,female,3
16736,normal.jpg,006349_female_Asian_18,18,female,15
16737,incorrect_mask.jpg,006350_female_Asian_18,18,female,9
16738,mask1.jpg,006350_female_Asian_18,18,female,3
16739,mask2.jpg,006350_female_Asian_18,18,female,3
16740,mask3.jpg,006350_female_Asian_18,18,female,3
16741,mask4.jpg,006350_female_Asian_18,18,female,3
16742,mask5.jpg,006350_female_Asian_18,18,female,3
16743,normal.jpg,006350_female_Asian_18,18,female,15
16744,incorrect_mask.jpg,006351_female_Asian_18,18,female,9
16745,mask1.jpg,006351_female_Asian_18,18,female,3
16746,mask2.jpg,006351_female_Asian_18,18,female,3
16747,mask3.jpg,006351_female_Asian_18,18,female,3
16748,mask4.jpg,006351_female_Asian_18,18,female,3
16749,mask5.jpg,006351_female_Asian_18,18,female,3
16750,normal.jpg,006351_female_Asian_18,18,female,15
16751,incorrect_mask.jpg,006352_female_Asian_18,18,female,9
16752,mask1.jpg,006352_female_Asian_18,18,female,3
16753,mask2.jpg,006352_female_Asian_18,18,female,3
16754,mask3.jpg,006352_female_Asian_18,18,female,3
16755,mask4.jpg,006352_female_Asian_18,18,female,3
16756,mask5.jpg,006352_female_Asian_18,18,female,3
16757,normal.jpg,006352_female_Asian_18,18,female,15
16758,incorrect_mask.jpg,006353_female_Asian_18,18,female,9
16759,mask1.jpg,006353_female_Asian_18,18,female,3
16760,mask2.jpg,006353_female_Asian_18,18,female,3
16761,mask3.jpg,006353_female_Asian_18,18,female,3
16762,mask4.jpg,006353_female_Asian_18,18,female,3
16763,mask5.jpg,006353_female_Asian_18,18,female,3
16764,normal.jpg,006353_female_Asian_18,18,female,15
16765,incorrect_mask.jpg,006354_female_Asian_18,18,female,9
16766,mask1.jpg,006354_female_Asian_18,18,female,3
16767,mask2.jpg,006354_female_Asian_18,18,female,3
16768,mask3.jpg,006354_female_Asian_18,18,female,3
16769,mask4.jpg,006354_female_Asian_18,18,female,3
16770,mask5.jpg,006354_female_Asian_18,18,female,3
16771,normal.jpg,006354_female_Asian_18,18,female,15
16772,incorrect_mask.jpg,006355_female_Asian_18,18,female,9
16773,mask1.jpg,006355_female_Asian_18,18,female,3
16774,mask2.jpg,006355_female_Asian_18,18,female,3
16775,mask3.jpg,006355_female_Asian_18,18,female,3
16776,mask4.jpg,006355_female_Asian_18,18,female,3
16777,mask5.jpg,006355_female_Asian_18,18,female,3
16778,normal.jpg,006355_female_Asian_18,18,female,15
16779,incorrect_mask.jpg,006356_female_Asian_18,18,female,9
16780,mask1.jpg,006356_female_Asian_18,18,female,3
16781,mask2.jpg,006356_female_Asian_18,18,female,3
16782,mask3.jpg,006356_female_Asian_18,18,female,3
16783,mask4.jpg,006356_female_Asian_18,18,female,3
16784,mask5.jpg,006356_female_Asian_18,18,female,3
16785,normal.jpg,006356_female_Asian_18,18,female,15
16786,incorrect_mask.jpg,006357_female_Asian_18,18,female,9
16787,mask1.jpg,006357_female_Asian_18,18,female,3
16788,mask2.jpg,006357_female_Asian_18,18,female,3
16789,mask3.jpg,006357_female_Asian_18,18,female,3
16790,mask4.jpg,006357_female_Asian_18,18,female,3
16791,mask5.jpg,006357_female_Asian_18,18,female,3
16792,normal.jpg,006357_female_Asian_18,18,female,15
16793,incorrect_mask.jpg,006359_female_Asian_18,18,female,9
16794,mask1.jpg,006359_female_Asian_18,18,female,3
16795,mask2.jpg,006359_female_Asian_18,18,female,3
16796,mask3.jpg,006359_female_Asian_18,18,female,3
16797,mask4.jpg,006359_female_Asian_18,18,female,3
16798,mask5.jpg,006359_female_Asian_18,18,female,3
16799,normal.jpg,006359_female_Asian_18,18,female,15
16800,incorrect_mask.jpg,006360_female_Asian_18,18,female,9
16801,mask1.jpg,006360_female_Asian_18,18,female,3
16802,mask2.jpg,006360_female_Asian_18,18,female,3
16803,mask3.jpg,006360_female_Asian_18,18,female,3
16804,mask4.jpg,006360_female_Asian_18,18,female,3
16805,mask5.jpg,006360_female_Asian_18,18,female,3
16806,normal.jpg,006360_female_Asian_18,18,female,15
16807,incorrect_mask.jpg,006361_female_Asian_18,18,female,9
16808,mask1.jpg,006361_female_Asian_18,18,female,3
16809,mask2.jpg,006361_female_Asian_18,18,female,3
16810,mask3.jpg,006361_female_Asian_18,18,female,3
16811,mask4.jpg,006361_female_Asian_18,18,female,3
16812,mask5.jpg,006361_female_Asian_18,18,female,3
16813,normal.jpg,006361_female_Asian_18,18,female,15
16814,incorrect_mask.jpg,006362_female_Asian_18,18,female,9
16815,mask1.jpg,006362_female_Asian_18,18,female,3
16816,mask2.jpg,006362_female_Asian_18,18,female,3
16817,mask3.jpg,006362_female_Asian_18,18,female,3
16818,mask4.jpg,006362_female_Asian_18,18,female,3
16819,mask5.jpg,006362_female_Asian_18,18,female,3
16820,normal.jpg,006362_female_Asian_18,18,female,15
16821,incorrect_mask.jpg,006363_female_Asian_18,18,female,9
16822,mask1.jpg,006363_female_Asian_18,18,female,3
16823,mask2.jpg,006363_female_Asian_18,18,female,3
16824,mask3.jpg,006363_female_Asian_18,18,female,3
16825,mask4.jpg,006363_female_Asian_18,18,female,3
16826,mask5.jpg,006363_female_Asian_18,18,female,3
16827,normal.jpg,006363_female_Asian_18,18,female,15
16828,incorrect_mask.jpg,006364_female_Asian_18,18,female,9
16829,mask1.jpg,006364_female_Asian_18,18,female,3
16830,mask2.jpg,006364_female_Asian_18,18,female,3
16831,mask3.jpg,006364_female_Asian_18,18,female,3
16832,mask4.jpg,006364_female_Asian_18,18,female,3
16833,mask5.jpg,006364_female_Asian_18,18,female,3
16834,normal.jpg,006364_female_Asian_18,18,female,15
16835,incorrect_mask.jpg,006365_male_Asian_19,19,male,6
16836,mask1.jpg,006365_male_Asian_19,19,male,0
16837,mask2.jpg,006365_male_Asian_19,19,male,0
16838,mask3.jpg,006365_male_Asian_19,19,male,0
16839,mask4.jpg,006365_male_Asian_19,19,male,0
16840,mask5.jpg,006365_male_Asian_19,19,male,0
16841,normal.jpg,006365_male_Asian_19,19,male,12
16842,incorrect_mask.jpg,006366_male_Asian_19,19,male,6
16843,mask1.jpg,006366_male_Asian_19,19,male,0
16844,mask2.jpg,006366_male_Asian_19,19,male,0
16845,mask3.jpg,006366_male_Asian_19,19,male,0
16846,mask4.jpg,006366_male_Asian_19,19,male,0
16847,mask5.jpg,006366_male_Asian_19,19,male,0
16848,normal.jpg,006366_male_Asian_19,19,male,12
16849,incorrect_mask.jpg,006367_male_Asian_19,19,male,6
16850,mask1.jpg,006367_male_Asian_19,19,male,0
16851,mask2.jpg,006367_male_Asian_19,19,male,0
16852,mask3.jpg,006367_male_Asian_19,19,male,0
16853,mask4.jpg,006367_male_Asian_19,19,male,0
16854,mask5.jpg,006367_male_Asian_19,19,male,0
16855,normal.jpg,006367_male_Asian_19,19,male,12
16856,incorrect_mask.jpg,006368_male_Asian_19,19,male,6
16857,mask1.jpg,006368_male_Asian_19,19,male,0
16858,mask2.jpg,006368_male_Asian_19,19,male,0
16859,mask3.jpg,006368_male_Asian_19,19,male,0
16860,mask4.jpg,006368_male_Asian_19,19,male,0
16861,mask5.jpg,006368_male_Asian_19,19,male,0
16862,normal.jpg,006368_male_Asian_19,19,male,12
16863,incorrect_mask.jpg,006369_male_Asian_19,19,male,6
16864,mask1.jpg,006369_male_Asian_19,19,male,0
16865,mask2.jpg,006369_male_Asian_19,19,male,0
16866,mask3.jpg,006369_male_Asian_19,19,male,0
16867,mask4.jpg,006369_male_Asian_19,19,male,0
16868,mask5.jpg,006369_male_Asian_19,19,male,0
16869,normal.jpg,006369_male_Asian_19,19,male,12
16870,incorrect_mask.jpg,006371_male_Asian_19,19,male,6
16871,mask1.jpg,006371_male_Asian_19,19,male,0
16872,mask2.jpg,006371_male_Asian_19,19,male,0
16873,mask3.jpg,006371_male_Asian_19,19,male,0
16874,mask4.jpg,006371_male_Asian_19,19,male,0
16875,mask5.jpg,006371_male_Asian_19,19,male,0
16876,normal.jpg,006371_male_Asian_19,19,male,12
16877,incorrect_mask.jpg,006372_male_Asian_19,19,male,6
16878,mask1.jpg,006372_male_Asian_19,19,male,0
16879,mask2.jpg,006372_male_Asian_19,19,male,0
16880,mask3.jpg,006372_male_Asian_19,19,male,0
16881,mask4.jpg,006372_male_Asian_19,19,male,0
16882,mask5.jpg,006372_male_Asian_19,19,male,0
16883,normal.jpg,006372_male_Asian_19,19,male,12
16884,incorrect_mask.jpg,006373_male_Asian_19,19,male,6
16885,mask1.jpg,006373_male_Asian_19,19,male,0
16886,mask2.jpg,006373_male_Asian_19,19,male,0
16887,mask3.jpg,006373_male_Asian_19,19,male,0
16888,mask4.jpg,006373_male_Asian_19,19,male,0
16889,mask5.jpg,006373_male_Asian_19,19,male,0
16890,normal.jpg,006373_male_Asian_19,19,male,12
16891,incorrect_mask.jpg,006375_male_Asian_19,19,male,6
16892,mask1.jpg,006375_male_Asian_19,19,male,0
16893,mask2.jpg,006375_male_Asian_19,19,male,0
16894,mask3.jpg,006375_male_Asian_19,19,male,0
16895,mask4.jpg,006375_male_Asian_19,19,male,0
16896,mask5.jpg,006375_male_Asian_19,19,male,0
16897,normal.jpg,006375_male_Asian_19,19,male,12
16898,incorrect_mask.jpg,006377_male_Asian_19,19,male,6
16899,mask1.jpg,006377_male_Asian_19,19,male,0
16900,mask2.jpg,006377_male_Asian_19,19,male,0
16901,mask3.jpg,006377_male_Asian_19,19,male,0
16902,mask4.jpg,006377_male_Asian_19,19,male,0
16903,mask5.jpg,006377_male_Asian_19,19,male,0
16904,normal.jpg,006377_male_Asian_19,19,male,12
16905,incorrect_mask.jpg,006379_male_Asian_19,19,male,6
16906,mask1.jpg,006379_male_Asian_19,19,male,0
16907,mask2.jpg,006379_male_Asian_19,19,male,0
16908,mask3.jpg,006379_male_Asian_19,19,male,0
16909,mask4.jpg,006379_male_Asian_19,19,male,0
16910,mask5.jpg,006379_male_Asian_19,19,male,0
16911,normal.jpg,006379_male_Asian_19,19,male,12
16912,incorrect_mask.jpg,006380_male_Asian_19,19,male,6
16913,mask1.jpg,006380_male_Asian_19,19,male,0
16914,mask2.jpg,006380_male_Asian_19,19,male,0
16915,mask3.jpg,006380_male_Asian_19,19,male,0
16916,mask4.jpg,006380_male_Asian_19,19,male,0
16917,mask5.jpg,006380_male_Asian_19,19,male,0
16918,normal.jpg,006380_male_Asian_19,19,male,12
16919,incorrect_mask.jpg,006381_male_Asian_19,19,male,6
16920,mask1.jpg,006381_male_Asian_19,19,male,0
16921,mask2.jpg,006381_male_Asian_19,19,male,0
16922,mask3.jpg,006381_male_Asian_19,19,male,0
16923,mask4.jpg,006381_male_Asian_19,19,male,0
16924,mask5.jpg,006381_male_Asian_19,19,male,0
16925,normal.jpg,006381_male_Asian_19,19,male,12
16926,incorrect_mask.jpg,006382_male_Asian_19,19,male,6
16927,mask1.jpg,006382_male_Asian_19,19,male,0
16928,mask2.jpg,006382_male_Asian_19,19,male,0
16929,mask3.jpg,006382_male_Asian_19,19,male,0
16930,mask4.jpg,006382_male_Asian_19,19,male,0
16931,mask5.jpg,006382_male_Asian_19,19,male,0
16932,normal.jpg,006382_male_Asian_19,19,male,12
16933,incorrect_mask.jpg,006383_male_Asian_19,19,male,6
16934,mask1.jpg,006383_male_Asian_19,19,male,0
16935,mask2.jpg,006383_male_Asian_19,19,male,0
16936,mask3.jpg,006383_male_Asian_19,19,male,0
16937,mask4.jpg,006383_male_Asian_19,19,male,0
16938,mask5.jpg,006383_male_Asian_19,19,male,0
16939,normal.jpg,006383_male_Asian_19,19,male,12
16940,incorrect_mask.jpg,006384_male_Asian_19,19,male,6
16941,mask1.jpg,006384_male_Asian_19,19,male,0
16942,mask2.jpg,006384_male_Asian_19,19,male,0
16943,mask3.jpg,006384_male_Asian_19,19,male,0
16944,mask4.jpg,006384_male_Asian_19,19,male,0
16945,mask5.jpg,006384_male_Asian_19,19,male,0
16946,normal.jpg,006384_male_Asian_19,19,male,12
16947,incorrect_mask.jpg,006385_male_Asian_19,19,male,6
16948,mask1.jpg,006385_male_Asian_19,19,male,0
16949,mask2.jpg,006385_male_Asian_19,19,male,0
16950,mask3.jpg,006385_male_Asian_19,19,male,0
16951,mask4.jpg,006385_male_Asian_19,19,male,0
16952,mask5.jpg,006385_male_Asian_19,19,male,0
16953,normal.jpg,006385_male_Asian_19,19,male,12
16954,incorrect_mask.jpg,006386_male_Asian_19,19,male,6
16955,mask1.jpg,006386_male_Asian_19,19,male,0
16956,mask2.jpg,006386_male_Asian_19,19,male,0
16957,mask3.jpg,006386_male_Asian_19,19,male,0
16958,mask4.jpg,006386_male_Asian_19,19,male,0
16959,mask5.jpg,006386_male_Asian_19,19,male,0
16960,normal.jpg,006386_male_Asian_19,19,male,12
16961,incorrect_mask.jpg,006387_male_Asian_19,19,male,6
16962,mask1.jpg,006387_male_Asian_19,19,male,0
16963,mask2.jpg,006387_male_Asian_19,19,male,0
16964,mask3.jpg,006387_male_Asian_19,19,male,0
16965,mask4.jpg,006387_male_Asian_19,19,male,0
16966,mask5.jpg,006387_male_Asian_19,19,male,0
16967,normal.jpg,006387_male_Asian_19,19,male,12
16968,incorrect_mask.jpg,006389_male_Asian_19,19,male,6
16969,mask1.jpg,006389_male_Asian_19,19,male,0
16970,mask2.jpg,006389_male_Asian_19,19,male,0
16971,mask3.jpg,006389_male_Asian_19,19,male,0
16972,mask4.jpg,006389_male_Asian_19,19,male,0
16973,mask5.jpg,006389_male_Asian_19,19,male,0
16974,normal.jpg,006389_male_Asian_19,19,male,12
16975,incorrect_mask.jpg,006392_male_Asian_19,19,male,6
16976,mask1.jpg,006392_male_Asian_19,19,male,0
16977,mask2.jpg,006392_male_Asian_19,19,male,0
16978,mask3.jpg,006392_male_Asian_19,19,male,0
16979,mask4.jpg,006392_male_Asian_19,19,male,0
16980,mask5.jpg,006392_male_Asian_19,19,male,0
16981,normal.jpg,006392_male_Asian_19,19,male,12
16982,incorrect_mask.jpg,006393_male_Asian_19,19,male,6
16983,mask1.jpg,006393_male_Asian_19,19,male,0
16984,mask2.jpg,006393_male_Asian_19,19,male,0
16985,mask3.jpg,006393_male_Asian_19,19,male,0
16986,mask4.jpg,006393_male_Asian_19,19,male,0
16987,mask5.jpg,006393_male_Asian_19,19,male,0
16988,normal.jpg,006393_male_Asian_19,19,male,12
16989,incorrect_mask.jpg,006395_male_Asian_19,19,male,6
16990,mask1.jpg,006395_male_Asian_19,19,male,0
16991,mask2.jpg,006395_male_Asian_19,19,male,0
16992,mask3.jpg,006395_male_Asian_19,19,male,0
16993,mask4.jpg,006395_male_Asian_19,19,male,0
16994,mask5.jpg,006395_male_Asian_19,19,male,0
16995,normal.jpg,006395_male_Asian_19,19,male,12
16996,incorrect_mask.jpg,006396_male_Asian_19,19,male,6
16997,mask1.jpg,006396_male_Asian_19,19,male,0
16998,mask2.jpg,006396_male_Asian_19,19,male,0
16999,mask3.jpg,006396_male_Asian_19,19,male,0
17000,mask4.jpg,006396_male_Asian_19,19,male,0
